TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.540042;10047;2448;2448;0;0;7599

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  4.3135363E-01;  9.9999998E-03; -1.8001918E-01;5081; -5.8520506E-03;  0.0000000E+00;  1.1653358E-04;  1.0000651E+03;  1.0000000E-01;  5.3924400E+01;3;  8.2724023E-01;  0.0000000E+00;  2.9143971E-01;0; -8.0087604E-03;  4.0005230E+04;  0.0000000E+00;  3.8883635E-03;  4.0000000E+04;  0.0000000E+00;  3.9998867E+04; -6.9826553E-03;  0.0000000E+00; -1.0261055E-03;  1.7119090E+02;
  4.3136767E-01;  9.9999998E-03; -1.7001964E-01;5082; -5.9362049E-03;  0.0000000E+00;  1.1027426E-04;  1.0001774E+03;  1.0000000E-01;  1.4695880E+02;3;  8.3506811E-01;  0.0000000E+00;  2.7755567E-01;0; -8.1251692E-03;  4.0015469E+04;  0.0000000E+00;  4.7011022E-02;  4.0000000E+04;  0.0000000E+00;  3.9997598E+04; -7.1673668E-03;  0.0000000E+00; -9.5780275E-04;  3.2851599E+02;
  4.3138257E-01;  9.9999998E-03; -1.6001987E-01;5083; -6.0172626E-03;  0.0000000E+00;  1.0457496E-04;  1.0002700E+03;  1.0000000E-01;  2.2369737E+02;3;  8.4315687E-01;  0.0000000E+00;  2.6217023E-01;0; -8.2407761E-03;  4.0023980E+04;  0.0000000E+00;  8.4432967E-02;  4.0000000E+04;  0.0000000E+00;  3.9996707E+04; -7.3427623E-03;  0.0000000E+00; -8.9801388E-04;  4.6415378E+02;
  4.3139845E-01;  9.9999998E-03; -1.5001994E-01;5084; -6.0949819E-03;  0.0000000E+00;  9.9301498E-05;  1.0003370E+03;  1.0000000E-01;  2.7920197E+02;3;  8.5159022E-01;  0.0000000E+00;  2.4531426E-01;0; -8.3554378E-03;  4.0030176E+04;  0.0000000E+00;  1.1346341E-01;  4.0000000E+04;  0.0000000E+00;  3.9995836E+04; -7.5079249E-03;  0.0000000E+00; -8.4751268E-04;  5.7322455E+02;
  4.3141553E-01;  9.9999998E-03; -1.4001954E-01;5085; -6.1690174E-03;  0.0000000E+00;  9.4201925E-05;  1.0003792E+03;  1.0000000E-01;  3.1416394E+02;3;  8.5977846E-01;  0.0000000E+00;  2.2817823E-01;0; -8.4687155E-03;  4.0034379E+04;  0.0000000E+00;  1.3261798E-01;  4.0000000E+04;  0.0000000E+00;  3.9995363E+04; -7.6629054E-03;  0.0000000E+00; -8.0580980E-04;  6.5602118E+02;
  4.3143314E-01;  9.9999998E-03; -1.3001831E-01;5086; -6.2389979E-03;  0.0000000E+00;  8.9200694E-05;  1.0003990E+03;  1.0000000E-01;  3.3055856E+02;3;  8.6728442E-01;  0.0000000E+00;  2.1265195E-01;0; -8.5797841E-03;  4.0036422E+04;  0.0000000E+00;  1.4182156E-01;  4.0000000E+04;  0.0000000E+00;  3.9994852E+04; -7.8084515E-03;  0.0000000E+00; -7.7133230E-04;  7.1591187E+02;
  4.3145052E-01;  9.9999998E-03; -1.2001619E-01;5087; -6.3043651E-03;  0.0000000E+00;  8.3997518E-05;  1.0003951E+03;  1.0000000E-01;  3.2729938E+02;3;  8.7436175E-01;  0.0000000E+00;  1.9688235E-01;0; -8.6878706E-03;  4.0036398E+04;  0.0000000E+00;  1.4204673E-01;  4.0000000E+04;  0.0000000E+00;  3.9994203E+04; -7.9456186E-03;  0.0000000E+00; -7.4225210E-04;  7.5689484E+02;
  4.3146607E-01;  9.9999998E-03; -1.1001314E-01;5088; -6.3645379E-03;  0.0000000E+00;  7.8442019E-05;  1.0003601E+03;  1.0000000E-01;  2.9836194E+02;3;  8.8067079E-01;  0.0000000E+00;  1.8197159E-01;0; -8.7928381E-03;  4.0034375E+04;  0.0000000E+00;  1.3497004E-01;  4.0000000E+04;  0.0000000E+00;  3.9994191E+04; -8.0754636E-03;  0.0000000E+00; -7.1737444E-04;  7.8104010E+02;
  4.4132122E-01;  9.9999998E-03; -2.7000341E-01;5133; -5.0893552E-03;  0.0000000E+00;  2.7395602E-04;  9.9876654E+02;  1.0000000E-01; -1.0218970E+03;3;  8.0332863E-01;  0.0000000E+00;  3.4933990E-01;0; -6.5363459E-03;  3.9886926E+04;  0.0000000E+00; -1.9029178E-01;  4.0000000E+04;  0.0000000E+00;  4.0012234E+04; -4.9769268E-03;  0.0000000E+00; -1.5594193E-03;  1.6478749E+03;
  4.4133082E-01;  9.9999998E-03; -2.6000515E-01;5134; -5.1748678E-03;  0.0000000E+00;  2.4532151E-04;  9.9889520E+02;  1.0000000E-01; -9.1528278E+02;3;  8.0787867E-01;  0.0000000E+00;  3.4730622E-01;0; -6.6558328E-03;  3.9898773E+04;  0.0000000E+00; -2.2146213E-01;  4.0000000E+04;  0.0000000E+00;  4.0010965E+04; -5.1361104E-03;  0.0000000E+00; -1.5197225E-03;  1.4812687E+03;
  4.4133055E-01;  9.9999998E-03; -2.5000697E-01;5135; -5.2650711E-03;  0.0000000E+00;  2.2508795E-04;  9.9903278E+02;  1.0000000E-01; -8.0131067E+02;3;  8.1255060E-01;  0.0000000E+00;  3.4408104E-01;0; -6.8506491E-03;  3.9911375E+04;  0.0000000E+00; -2.3286884E-01;  4.0000000E+04;  0.0000000E+00;  4.0009340E+04; -5.3105224E-03;  0.0000000E+00; -1.5401269E-03;  1.2872634E+03;
  4.4132763E-01;  9.9999998E-03; -2.4000818E-01;5136; -5.3587696E-03;  0.0000000E+00;  2.0189215E-04;  9.9918439E+02;  1.0000000E-01; -6.7573395E+02;3;  8.1714046E-01;  0.0000000E+00;  3.4136027E-01;0; -7.0103076E-03;  3.9924996E+04;  0.0000000E+00; -2.2951999E-01;  4.0000000E+04;  0.0000000E+00;  4.0008086E+04; -5.4985881E-03;  0.0000000E+00; -1.5117197E-03;  1.1104690E+03;
  4.4132787E-01;  9.9999998E-03; -2.3000662E-01;5137; -5.4546827E-03;  0.0000000E+00;  1.7756899E-04;  9.9935126E+02;  1.0000000E-01; -5.3746631E+02;3;  8.2227951E-01;  0.0000000E+00;  3.3775485E-01;0; -7.1612201E-03;  3.9939211E+04;  0.0000000E+00; -2.1440226E-01;  4.0000000E+04;  0.0000000E+00;  4.0007020E+04; -5.6981854E-03;  0.0000000E+00; -1.4630347E-03;  9.9045215E+02;
  4.4132978E-01;  9.9999998E-03; -2.2000916E-01;5138; -5.5524013E-03;  0.0000000E+00;  1.7380965E-04;  9.9950818E+02;  1.0000000E-01; -4.0744525E+02;3;  8.2831687E-01;  0.0000000E+00;  3.3127144E-01;0; -7.3520038E-03;  3.9953734E+04;  0.0000000E+00; -1.8949567E-01;  4.0000000E+04;  0.0000000E+00;  4.0005359E+04; -5.9065386E-03;  0.0000000E+00; -1.4454651E-03;  7.2995129E+02;
  4.4133317E-01;  9.9999998E-03; -2.1001713E-01;5139; -5.6494111E-03;  0.0000000E+00;  1.6888956E-04;  9.9965857E+02;  1.0000000E-01; -2.8285620E+02;3;  8.3470994E-01;  0.0000000E+00;  3.2421800E-01;0; -7.5105065E-03;  3.9968152E+04;  0.0000000E+00; -1.5612005E-01;  4.0000000E+04;  0.0000000E+00;  4.0002973E+04; -6.1203050E-03;  0.0000000E+00; -1.3902014E-03;  4.4289288E+02;
  4.4133794E-01;  9.9999998E-03; -2.0002402E-01;5140; -5.7445266E-03;  0.0000000E+00;  1.5970728E-04;  9.9981854E+02;  1.0000000E-01; -1.5031674E+02;3;  8.4167314E-01;  0.0000000E+00;  3.1609207E-01;0; -7.6517044E-03;  3.9982285E+04;  0.0000000E+00; -1.1578621E-01;  4.0000000E+04;  0.0000000E+00;  4.0001281E+04; -6.3358149E-03;  0.0000000E+00; -1.3158892E-03;  2.3675070E+02;
  4.4134399E-01;  9.9999998E-03; -1.9002779E-01;5141; -5.8373683E-03;  0.0000000E+00;  1.5148064E-04;  9.9996582E+02;  1.0000000E-01; -2.8295496E+01;3;  8.4938425E-01;  0.0000000E+00;  3.0621144E-01;0; -7.7889147E-03;  3.9995961E+04;  0.0000000E+00; -7.0756629E-02;  4.0000000E+04;  0.0000000E+00;  4.0000055E+04; -6.5491502E-03;  0.0000000E+00; -1.2397646E-03;  1.0018828E+02;
  4.4135159E-01;  9.9999998E-03; -1.8002945E-01;5142; -5.9274184E-03;  0.0000000E+00;  1.4446551E-04;  1.0001062E+03;  1.0000000E-01;  8.7997513E+01;3;  8.5787106E-01;  0.0000000E+00;  2.9424775E-01;0; -7.9235565E-03;  4.0008148E+04;  0.0000000E+00; -2.4174634E-02;  4.0000000E+04;  0.0000000E+00;  3.9998609E+04; -6.7564985E-03;  0.0000000E+00; -1.1670575E-03;  1.5698637E+02;
  4.4136137E-01;  9.9999998E-03; -1.7002991E-01;5143; -6.0141641E-03;  0.0000000E+00;  1.3820585E-04;  1.0002199E+03;  1.0000000E-01;  1.8221707E+02;3;  8.6742127E-01;  0.0000000E+00;  2.7926272E-01;0; -8.0561358E-03;  4.0018570E+04;  0.0000000E+00;  2.0264501E-02;  4.0000000E+04;  0.0000000E+00;  3.9997535E+04; -6.9547589E-03;  0.0000000E+00; -1.1013772E-03;  3.0030991E+02;
  4.4137347E-01;  9.9999998E-03; -1.6002975E-01;5144; -6.0972385E-03;  0.0000000E+00;  1.3224022E-04;  1.0003149E+03;  1.0000000E-01;  2.6083212E+02;3;  8.7726605E-01;  0.0000000E+00;  2.6274699E-01;0; -8.1869094E-03;  4.0027254E+04;  0.0000000E+00;  5.8946069E-02;  4.0000000E+04;  0.0000000E+00;  3.9996816E+04; -7.1418234E-03;  0.0000000E+00; -1.0450863E-03;  4.3761658E+02;
  4.4138798E-01;  9.9999998E-03; -1.5002912E-01;5145; -6.1764056E-03;  0.0000000E+00;  1.2642467E-04;  1.0003891E+03;  1.0000000E-01;  3.2236127E+02;3;  8.8654572E-01;  0.0000000E+00;  2.4660075E-01;0; -8.3158854E-03;  4.0033855E+04;  0.0000000E+00;  8.9114554E-02;  4.0000000E+04;  0.0000000E+00;  3.9995836E+04; -7.3168138E-03;  0.0000000E+00; -9.9907129E-04;  5.5505267E+02;
  4.4140455E-01;  9.9999998E-03; -1.4002782E-01;5146; -6.2513705E-03;  0.0000000E+00;  1.2045844E-04;  1.0004272E+03;  1.0000000E-01;  3.5396530E+02;3;  8.9564496E-01;  0.0000000E+00;  2.3001884E-01;0; -8.4426897E-03;  4.0038117E+04;  0.0000000E+00;  1.0947685E-01;  4.0000000E+04;  0.0000000E+00;  3.9994988E+04; -7.4800118E-03;  0.0000000E+00; -9.6267759E-04;  6.4929565E+02;
  4.4142237E-01;  9.9999998E-03; -1.3002580E-01;5147; -6.3219015E-03;  0.0000000E+00;  1.1421323E-04;  1.0004439E+03;  1.0000000E-01;  3.6779205E+02;3;  9.0372461E-01;  0.0000000E+00;  2.1468081E-01;0; -8.5665835E-03;  4.0040332E+04;  0.0000000E+00;  1.2022963E-01;  4.0000000E+04;  0.0000000E+00;  3.9994727E+04; -7.6325662E-03;  0.0000000E+00; -9.3401747E-04;  7.2178241E+02;
  4.4144061E-01;  9.9999998E-03; -1.2002315E-01;5148; -6.3876654E-03;  0.0000000E+00;  1.0747050E-04;  1.0004354E+03;  1.0000000E-01;  3.6068115E+02;3;  9.1111755E-01;  0.0000000E+00;  1.9979730E-01;0; -8.6868517E-03;  4.0039902E+04;  0.0000000E+00;  1.2249859E-01;  4.0000000E+04;  0.0000000E+00;  3.9994113E+04; -7.7759787E-03;  0.0000000E+00; -9.1087294E-04;  7.7524414E+02;
  4.4145700E-01;  9.9999998E-03; -1.1001983E-01;5149; -6.4483355E-03;  0.0000000E+00;  1.0018172E-04;  1.0004013E+03;  1.0000000E-01;  3.3243503E+02;3;  9.1750395E-01;  0.0000000E+00;  1.8672021E-01;0; -8.8034393E-03;  4.0037656E+04;  0.0000000E+00;  1.1788453E-01;  4.0000000E+04;  0.0000000E+00;  3.9993902E+04; -7.9118088E-03;  0.0000000E+00; -8.9163083E-04;  8.1042694E+02;
  4.5137924E-01;  9.9999998E-03; -2.7000400E-01;5194; -5.1228525E-03;  0.0000000E+00;  3.1959862E-04;  9.9882520E+02;  1.0000000E-01; -9.7330579E+02;3;  8.2108265E-01;  0.0000000E+00;  3.4740296E-01;0; -6.2787710E-03;  3.9892750E+04;  0.0000000E+00; -1.5343374E-01;  4.0000000E+04;  0.0000000E+00;  4.0011570E+04; -4.5827511E-03;  0.0000000E+00; -1.6960197E-03;  1.5577332E+03;
  4.5138130E-01;  9.9999998E-03; -2.6000586E-01;5195; -5.2129463E-03;  0.0000000E+00;  2.8863060E-04;  9.9894879E+02;  1.0000000E-01; -8.7088898E+02;3;  8.2793152E-01;  0.0000000E+00;  3.4510911E-01;0; -6.4132987E-03;  3.9903742E+04;  0.0000000E+00; -2.0206624E-01;  4.0000000E+04;  0.0000000E+00;  4.0010184E+04; -4.7621503E-03;  0.0000000E+00; -1.6511484E-03;  1.3992449E+03;
  4.5137817E-01;  9.9999998E-03; -2.5000802E-01;5196; -5.3076735E-03;  0.0000000E+00;  2.6748472E-04;  9.9908221E+02;  1.0000000E-01; -7.6037354E+02;3;  8.3430862E-01;  0.0000000E+00;  3.4224561E-01;0; -6.6362945E-03;  3.9916266E+04;  0.0000000E+00; -2.2489808E-01;  4.0000000E+04;  0.0000000E+00;  4.0008758E+04; -4.9565467E-03;  0.0000000E+00; -1.6797479E-03;  1.2071694E+03;
  4.5137280E-01;  9.9999998E-03; -2.4001019E-01;5197; -5.4060393E-03;  0.0000000E+00;  2.4708660E-04;  9.9922363E+02;  1.0000000E-01; -6.4319171E+02;3;  8.4055096E-01;  0.0000000E+00;  3.3860382E-01;0; -6.8377098E-03;  3.9929336E+04;  0.0000000E+00; -2.2908725E-01;  4.0000000E+04;  0.0000000E+00;  4.0007371E+04; -5.1641287E-03;  0.0000000E+00; -1.6735813E-03;  1.0135552E+03;
  4.5136836E-01;  9.9999998E-03; -2.3001084E-01;5198; -5.5064531E-03;  0.0000000E+00;  2.2139371E-04;  9.9939203E+02;  1.0000000E-01; -5.0368945E+02;3;  8.4694326E-01;  0.0000000E+00;  3.3571589E-01;0; -7.0032999E-03;  3.9943215E+04;  0.0000000E+00; -2.1950082E-01;  4.0000000E+04;  0.0000000E+00;  4.0006371E+04; -5.3825877E-03;  0.0000000E+00; -1.6207122E-03;  8.6590430E+02;
  4.5136392E-01;  9.9999998E-03; -2.2001325E-01;5199; -5.6083049E-03;  0.0000000E+00;  2.1053113E-04;  9.9954303E+02;  1.0000000E-01; -3.7860657E+02;3;  8.5414732E-01;  0.0000000E+00;  3.3054969E-01;0; -7.1979752E-03;  3.9957375E+04;  0.0000000E+00; -1.9942382E-01;  4.0000000E+04;  0.0000000E+00;  4.0004504E+04; -5.6090057E-03;  0.0000000E+00; -1.5889693E-03;  6.5820074E+02;
  4.5135927E-01;  9.9999998E-03; -2.1002024E-01;5200; -5.7093524E-03;  0.0000000E+00;  2.0145366E-04;  9.9969934E+02;  1.0000000E-01; -2.4907938E+02;3;  8.6156100E-01;  0.0000000E+00;  3.2440960E-01;0; -7.3724762E-03;  3.9971891E+04;  0.0000000E+00; -1.7083681E-01;  4.0000000E+04;  0.0000000E+00;  4.0002543E+04; -5.8398247E-03;  0.0000000E+00; -1.5326517E-03;  4.1893790E+02;
  4.5135611E-01;  9.9999998E-03; -2.0002678E-01;5201; -5.8085672E-03;  0.0000000E+00;  1.9124514E-04;  9.9985309E+02;  1.0000000E-01; -1.2172495E+02;3;  8.6951059E-01;  0.0000000E+00;  3.1716269E-01;0; -7.5327531E-03;  3.9985840E+04;  0.0000000E+00; -1.3536103E-01;  4.0000000E+04;  0.0000000E+00;  4.0001078E+04; -6.0711592E-03;  0.0000000E+00; -1.4615941E-03;  2.4170885E+02;
  4.5135519E-01;  9.9999998E-03; -1.9003092E-01;5202; -5.9052575E-03;  0.0000000E+00;  1.8218553E-04;  1.0000016E+03;  1.0000000E-01;  1.2839143E+00;3;  8.7903678E-01;  0.0000000E+00;  3.0677879E-01;0; -7.6870527E-03;  3.9998949E+04;  0.0000000E+00; -9.5089749E-02;  4.0000000E+04;  0.0000000E+00;  3.9999898E+04; -6.2988633E-03;  0.0000000E+00; -1.3881896E-03;  1.3469370E+02;
  4.5135674E-01;  9.9999998E-03; -1.8003306E-01;5203; -5.9986976E-03;  0.0000000E+00;  1.7441984E-04;  1.0001362E+03;  1.0000000E-01;  1.1278693E+02;3;  8.8919747E-01;  0.0000000E+00;  2.9464132E-01;0; -7.8373207E-03;  4.0011125E+04;  0.0000000E+00; -5.2879620E-02;  4.0000000E+04;  0.0000000E+00;  3.9998941E+04; -6.5190401E-03;  0.0000000E+00; -1.3182805E-03;  1.7952299E+02;
  4.5136100E-01;  9.9999998E-03; -1.7003389E-01;5204; -6.0882047E-03;  0.0000000E+00;  1.6713986E-04;  1.0002588E+03;  1.0000000E-01;  2.1441370E+02;3;  9.0014023E-01;  0.0000000E+00;  2.7973941E-01;0; -7.9844063E-03;  4.0021457E+04;  0.0000000E+00; -1.2107150E-02;  4.0000000E+04;  0.0000000E+00;  3.9997508E+04; -6.7284335E-03;  0.0000000E+00; -1.2559728E-03;  3.0772159E+02;
  4.5136830E-01;  9.9999998E-03; -1.6003375E-01;5205; -6.1733341E-03;  0.0000000E+00;  1.5997690E-04;  1.0003516E+03;  1.0000000E-01;  2.9134979E+02;3;  9.1120362E-01;  0.0000000E+00;  2.6367387E-01;0; -8.1288712E-03;  4.0030258E+04;  0.0000000E+00;  2.3933109E-02;  4.0000000E+04;  0.0000000E+00;  3.9996734E+04; -6.9249542E-03;  0.0000000E+00; -1.2039169E-03;  4.3986780E+02;
  4.5137864E-01;  9.9999998E-03; -1.5003295E-01;5206; -6.2538618E-03;  0.0000000E+00;  1.5268853E-04;  1.0004205E+03;  1.0000000E-01;  3.4843460E+02;3;  9.2155600E-01;  0.0000000E+00;  2.4797001E-01;0; -8.2707861E-03;  4.0036641E+04;  0.0000000E+00;  5.2773748E-02;  4.0000000E+04;  0.0000000E+00;  3.9995840E+04; -7.1078013E-03;  0.0000000E+00; -1.1629848E-03;  5.5674268E+02;
  4.5139191E-01;  9.9999998E-03; -1.4003165E-01;5207; -6.3296584E-03;  0.0000000E+00;  1.4509121E-04;  1.0004622E+03;  1.0000000E-01;  3.8290274E+02;3;  9.3110681E-01;  0.0000000E+00;  2.3269211E-01;0; -8.4098438E-03;  4.0040895E+04;  0.0000000E+00;  7.3318131E-02;  4.0000000E+04;  0.0000000E+00;  3.9995328E+04; -7.2775283E-03;  0.0000000E+00; -1.1323154E-03;  6.5267694E+02;
  4.5140693E-01;  9.9999998E-03; -1.3002978E-01;5208; -6.4006802E-03;  0.0000000E+00;  1.3708224E-04;  1.0004771E+03;  1.0000000E-01;  3.9524808E+02;3;  9.3962950E-01;  0.0000000E+00;  2.1855012E-01;0; -8.5453279E-03;  4.0042945E+04;  0.0000000E+00;  8.5791841E-02;  4.0000000E+04;  0.0000000E+00;  3.9994590E+04; -7.4356501E-03;  0.0000000E+00; -1.1096776E-03;  7.2778839E+02;
  4.5142233E-01;  9.9999998E-03; -1.2002723E-01;5209; -6.4668586E-03;  0.0000000E+00;  1.2855414E-04;  1.0004670E+03;  1.0000000E-01;  3.8685327E+02;3;  9.4717157E-01;  0.0000000E+00;  2.0549162E-01;0; -8.6765625E-03;  4.0042793E+04;  0.0000000E+00;  9.1114171E-02;  4.0000000E+04;  0.0000000E+00;  3.9994188E+04; -7.5840973E-03;  0.0000000E+00; -1.0924650E-03;  7.8410358E+02;
  4.5143795E-01;  9.9999998E-03; -1.1002372E-01;5210; -6.5281191E-03;  0.0000000E+00;  1.1937555E-04;  1.0004325E+03;  1.0000000E-01;  3.5831085E+02;3;  9.5442420E-01;  0.0000000E+00;  1.9146167E-01;0; -8.8034729E-03;  4.0040156E+04;  0.0000000E+00;  9.0478189E-02;  4.0000000E+04;  0.0000000E+00;  3.9993750E+04; -7.7247554E-03;  0.0000000E+00; -1.0787171E-03;  8.2175671E+02;
  4.6143749E-01;  9.9999998E-03; -2.7000469E-01;5255; -5.1457146E-03;  0.0000000E+00;  3.7081123E-04;  9.9888739E+02;  1.0000000E-01; -9.2175171E+02;3;  8.3899236E-01;  0.0000000E+00;  3.4278023E-01;0; -6.0750199E-03;  3.9898531E+04;  0.0000000E+00; -9.9516876E-02;  4.0000000E+04;  0.0000000E+00;  4.0010711E+04; -4.2064060E-03;  0.0000000E+00; -1.8686142E-03;  1.4601519E+03;
  4.6143520E-01;  9.9999998E-03; -2.6000676E-01;5256; -5.2417652E-03;  0.0000000E+00;  3.3823593E-04;  9.9900665E+02;  1.0000000E-01; -8.2298907E+02;3;  8.4805661E-01;  0.0000000E+00;  3.4046581E-01;0; -6.2217652E-03;  3.9909625E+04;  0.0000000E+00; -1.6350727E-01;  4.0000000E+04;  0.0000000E+00;  4.0009539E+04; -4.4031660E-03;  0.0000000E+00; -1.8185991E-03;  1.3028552E+03;
  4.6142843E-01;  9.9999998E-03; -2.5000912E-01;5257; -5.3421040E-03;  0.0000000E+00;  3.1511782E-04;  9.9913391E+02;  1.0000000E-01; -7.1755994E+02;3;  8.5586071E-01;  0.0000000E+00;  3.3790460E-01;0; -6.4552422E-03;  3.9921586E+04;  0.0000000E+00; -1.9714113E-01;  4.0000000E+04;  0.0000000E+00;  4.0008145E+04; -4.6147979E-03;  0.0000000E+00; -1.8404444E-03;  1.1171007E+03;
  4.6141994E-01;  9.9999998E-03; -2.4001235E-01;5258; -5.4457602E-03;  0.0000000E+00;  2.9637519E-04;  9.9927295E+02;  1.0000000E-01; -6.0235333E+02;3;  8.6337072E-01;  0.0000000E+00;  3.3483961E-01;0; -6.6860402E-03;  3.9934012E+04;  0.0000000E+00; -2.0845844E-01;  4.0000000E+04;  0.0000000E+00;  4.0006387E+04; -4.8391214E-03;  0.0000000E+00; -1.8469188E-03;  8.9925458E+02;
  4.6141154E-01;  9.9999998E-03; -2.3001485E-01;5259; -5.5513857E-03;  0.0000000E+00;  2.7190970E-04;  9.9942322E+02;  1.0000000E-01; -4.7786304E+02;3;  8.7137413E-01;  0.0000000E+00;  3.3156145E-01;0; -6.8701142E-03;  3.9947770E+04;  0.0000000E+00; -2.0433705E-01;  4.0000000E+04;  0.0000000E+00;  4.0004855E+04; -5.0735935E-03;  0.0000000E+00; -1.7965209E-03;  7.2857245E+02;
  4.6140116E-01;  9.9999998E-03; -2.2001700E-01;5260; -5.6578559E-03;  0.0000000E+00;  2.5258548E-04;  9.9957935E+02;  1.0000000E-01; -3.4848398E+02;3;  8.7985235E-01;  0.0000000E+00;  3.2724392E-01;0; -7.0596389E-03;  3.9961473E+04;  0.0000000E+00; -1.8964303E-01;  4.0000000E+04;  0.0000000E+00;  4.0003840E+04; -5.3151539E-03;  0.0000000E+00; -1.7444851E-03;  5.6410968E+02;
  4.6138915E-01;  9.9999998E-03; -2.1002065E-01;5261; -5.7636546E-03;  0.0000000E+00;  2.3847498E-04;  9.9974042E+02;  1.0000000E-01; -2.1505565E+02;3;  8.8806683E-01;  0.0000000E+00;  3.2256714E-01;0; -7.2449767E-03;  3.9975500E+04;  0.0000000E+00; -1.6734140E-01;  4.0000000E+04;  0.0000000E+00;  4.0002242E+04; -5.5600698E-03;  0.0000000E+00; -1.6849070E-03;  3.8407758E+02;
  4.6137676E-01;  9.9999998E-03; -2.0002441E-01;5262; -5.8675022E-03;  0.0000000E+00;  2.2690902E-04;  9.9988745E+02;  1.0000000E-01; -9.3231934E+01;3;  8.9776641E-01;  0.0000000E+00;  3.1530154E-01;0; -7.4210288E-03;  3.9989137E+04;  0.0000000E+00; -1.3936850E-01;  4.0000000E+04;  0.0000000E+00;  4.0001219E+04; -5.8042002E-03;  0.0000000E+00; -1.6168286E-03;  2.3170076E+02;
  4.6136600E-01;  9.9999998E-03; -1.9002736E-01;5263; -5.9684124E-03;  0.0000000E+00;  2.1655958E-04;  1.0000354E+03;  1.0000000E-01;  2.9332504E+01;3;  9.0883017E-01;  0.0000000E+00;  3.0517390E-01;0; -7.5895702E-03;  4.0002059E+04;  0.0000000E+00; -1.0753297E-01;  4.0000000E+04;  0.0000000E+00;  3.9999805E+04; -6.0432530E-03;  0.0000000E+00; -1.5463170E-03;  1.5722014E+02;
  4.6135753E-01;  9.9999998E-03; -1.8002921E-01;5264; -6.0654492E-03;  0.0000000E+00;  2.0714439E-04;  1.0001635E+03;  1.0000000E-01;  1.3540358E+02;3;  9.2082995E-01;  0.0000000E+00;  2.9279664E-01;0; -7.7529363E-03;  4.0013625E+04;  0.0000000E+00; -7.4036121E-02;  4.0000000E+04;  0.0000000E+00;  3.9998609E+04; -6.2732603E-03;  0.0000000E+00; -1.4796760E-03;  2.2473837E+02;
  4.6135229E-01;  9.9999998E-03; -1.7003033E-01;5265; -6.1578001E-03;  0.0000000E+00;  1.9791159E-04;  1.0002731E+03;  1.0000000E-01;  2.2626521E+02;3;  9.3305612E-01;  0.0000000E+00;  2.7861947E-01;0; -7.9123788E-03;  4.0023805E+04;  0.0000000E+00; -4.1404840E-02;  4.0000000E+04;  0.0000000E+00;  3.9997645E+04; -6.4909840E-03;  0.0000000E+00; -1.4213943E-03;  3.4923251E+02;
  4.6135134E-01;  9.9999998E-03; -1.6003080E-01;5266; -6.2449868E-03;  0.0000000E+00;  1.8847715E-04;  1.0003627E+03;  1.0000000E-01;  3.0043594E+02;3;  9.4523591E-01;  0.0000000E+00;  2.6332429E-01;0; -8.0686035E-03;  4.0031828E+04;  0.0000000E+00; -1.2062652E-02;  4.0000000E+04;  0.0000000E+00;  3.9996254E+04; -6.6943979E-03;  0.0000000E+00; -1.3742053E-03;  4.7334866E+02;
  4.6135488E-01;  9.9999998E-03; -1.5003067E-01;5267; -6.3269106E-03;  0.0000000E+00;  1.7886663E-04;  1.0004290E+03;  1.0000000E-01;  3.5544675E+02;3;  9.5634836E-01;  0.0000000E+00;  2.4895172E-01;0; -8.2217325E-03;  4.0038008E+04;  0.0000000E+00;  1.2223830E-02;  4.0000000E+04;  0.0000000E+00;  3.9995641E+04; -6.8828822E-03;  0.0000000E+00; -1.3388506E-03;  5.8133716E+02;
  4.6136260E-01;  9.9999998E-03; -1.4003007E-01;5268; -6.4036394E-03;  0.0000000E+00;  1.6908397E-04;  1.0004700E+03;  1.0000000E-01;  3.8932233E+02;3;  9.6586359E-01;  0.0000000E+00;  2.3659612E-01;0; -8.3714481E-03;  4.0042000E+04;  0.0000000E+00;  3.0716171E-02;  4.0000000E+04;  0.0000000E+00;  3.9994992E+04; -7.0572365E-03;  0.0000000E+00; -1.3142115E-03;  6.6825830E+02;
  4.6137348E-01;  9.9999998E-03; -1.3002881E-01;5269; -6.4752866E-03;  0.0000000E+00;  1.5899034E-04;  1.0004886E+03;  1.0000000E-01;  4.0482806E+02;3;  9.7503394E-01;  0.0000000E+00;  2.2324452E-01;0; -8.5170316E-03;  4.0044059E+04;  0.0000000E+00;  4.3606259E-02;  4.0000000E+04;  0.0000000E+00;  3.9994266E+04; -7.2192987E-03;  0.0000000E+00; -1.2977328E-03;  7.3464703E+02;
