TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.0600441;10047;2448;2448;0;0;7599

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  5.2308023E-01;  9.9999998E-03; -1.4987835E-01;5633;  3.2553616E-01;  0.0000000E+00;  7.4040890E-04;  9.9653558E+02;  1.0001054E-01; -2.8701855E+03;3; -2.6040749E+01;  0.0000000E+00; -9.0327120E+00;0; -1.1484349E-01;  3.9683094E+04;  0.0000000E+00; -5.1078271E-02;  4.0000000E+04;  0.0000000E+00;  4.0031043E+04; -1.0769512E-01;  0.0000000E+00; -7.1483720E-03;  4.1833843E+03;
  5.2299356E-01;  9.9999998E-03; -1.3988374E-01;5634;  3.2788420E-01;  0.0000000E+00;  5.9322233E-04;  9.9652277E+02;  1.0001052E-01; -2.8808027E+03;3; -2.6812086E+01;  0.0000000E+00; -8.6331024E+00;0; -1.1550470E-01;  3.9681031E+04;  0.0000000E+00; -4.6224419E-02;  4.0000000E+04;  0.0000000E+00;  4.0032293E+04; -1.0658959E-01;  0.0000000E+00; -8.9151179E-03;  4.3426772E+03;
  5.2290922E-01;  9.9999998E-03; -1.2988974E-01;5635;  3.3013010E-01;  0.0000000E+00;  4.2867521E-04;  9.9652112E+02;  1.0001041E-01; -2.8821853E+03;3; -2.7617077E+01;  0.0000000E+00; -8.1556396E+00;0; -1.1565874E-01;  3.9679441E+04;  0.0000000E+00; -4.1393235E-02;  4.0000000E+04;  0.0000000E+00;  4.0033555E+04; -1.0568903E-01;  0.0000000E+00; -9.9697020E-03;  4.5008892E+03;
  5.2282804E-01;  9.9999998E-03; -1.1989623E-01;5636;  3.3227029E-01;  0.0000000E+00;  2.5639869E-04;  9.9652942E+02;  1.0001054E-01; -2.8753213E+03;3; -2.8477600E+01;  0.0000000E+00; -7.6478591E+00;0; -1.1528014E-01;  3.9678793E+04;  0.0000000E+00; -3.6621660E-02;  4.0000000E+04;  0.0000000E+00;  4.0034855E+04; -1.0499655E-01;  0.0000000E+00; -1.0283584E-02;  4.6600820E+03;
  5.2275050E-01;  9.9999998E-03; -1.0990318E-01;5637;  3.3430237E-01;  0.0000000E+00;  8.9323039E-05;  9.9654895E+02;  1.0001040E-01; -2.8591243E+03;3; -2.9405399E+01;  0.0000000E+00; -7.1580086E+00;0; -1.1437532E-01;  3.9678980E+04;  0.0000000E+00; -3.1937964E-02;  4.0000000E+04;  0.0000000E+00;  4.0036109E+04; -1.0451240E-01;  0.0000000E+00; -9.8629249E-03;  4.8203115E+03;
  5.3394520E-01;  9.9999998E-03; -2.6987368E-01;5682;  2.9269055E-01;  0.0000000E+00; -3.8416719E-03;  9.9712103E+02;  1.0001741E-01; -2.3851624E+03;3; -2.0794680E+01;  0.0000000E+00; -9.7842999E+00;0; -9.9475257E-02;  3.9725676E+04;  0.0000000E+00; -2.1170749E-01;  4.0000000E+04;  0.0000000E+00;  4.0029840E+04; -1.3862948E-01;  0.0000000E+00;  3.9154224E-02;  4.0144639E+03;
  5.3393167E-01;  9.9999998E-03; -2.5986490E-01;5683;  2.9507387E-01;  0.0000000E+00; -3.3217627E-03;  9.9711566E+02;  1.0001738E-01; -2.3896067E+03;3; -2.0951584E+01;  0.0000000E+00; -1.0003619E+01;0; -1.0242584E-01;  3.9721457E+04;  0.0000000E+00; -2.0469299E-01;  4.0000000E+04;  0.0000000E+00;  4.0033977E+04; -1.3662136E-01;  0.0000000E+00;  3.4195520E-02;  4.5322988E+03;
  5.3389931E-01;  9.9999998E-03; -2.4985939E-01;5684;  2.9761425E-01;  0.0000000E+00; -2.4287421E-03;  9.9705658E+02;  1.0001735E-01; -2.4385435E+03;3; -2.1137531E+01;  0.0000000E+00; -1.0089440E+01;0; -1.0735776E-01;  3.9717098E+04;  0.0000000E+00; -1.7479075E-01;  4.0000000E+04;  0.0000000E+00;  4.0033590E+04; -1.3444391E-01;  0.0000000E+00;  2.7086144E-02;  4.4743784E+03;
  5.3384900E-01;  9.9999998E-03; -2.3985834E-01;5685;  3.0025002E-01;  0.0000000E+00; -1.6786091E-03;  9.9696698E+02;  1.0001748E-01; -2.5128130E+03;3; -2.1362402E+01;  0.0000000E+00; -1.0040217E+01;0; -1.0963742E-01;  3.9712773E+04;  0.0000000E+00; -1.3645063E-01;  4.0000000E+04;  0.0000000E+00;  4.0030625E+04; -1.3212039E-01;  0.0000000E+00;  2.2482961E-02;  4.1106030E+03;
  5.3378695E-01;  9.9999998E-03; -2.2986028E-01;5686;  3.0294961E-01;  0.0000000E+00; -1.1474413E-03;  9.9687836E+02;  1.0001731E-01; -2.5861934E+03;3; -2.1640175E+01;  0.0000000E+00; -9.9450588E+00;0; -1.1034706E-01;  3.9708500E+04;  0.0000000E+00; -9.9176899E-02;  4.0000000E+04;  0.0000000E+00;  4.0027812E+04; -1.2969223E-01;  0.0000000E+00;  1.9345168E-02;  3.7642361E+03;
  5.3371739E-01;  9.9999998E-03; -2.1986355E-01;5687;  3.0569455E-01;  0.0000000E+00; -7.8450103E-04;  9.9680444E+02;  1.0001730E-01; -2.6474756E+03;3; -2.2011162E+01;  0.0000000E+00; -9.8341150E+00;0; -1.1071676E-01;  3.9704141E+04;  0.0000000E+00; -6.7782722E-02;  4.0000000E+04;  0.0000000E+00;  4.0026043E+04; -1.2721282E-01;  0.0000000E+00;  1.6496064E-02;  3.5546428E+03;
  5.3364205E-01;  9.9999998E-03; -2.0986673E-01;5688;  3.0846357E-01;  0.0000000E+00; -5.4175570E-04;  9.9674420E+02;  1.0001735E-01; -2.6973506E+03;3; -2.2453672E+01;  0.0000000E+00; -9.6922722E+00;0; -1.1127830E-01;  3.9699957E+04;  0.0000000E+00; -4.4411812E-02;  4.0000000E+04;  0.0000000E+00;  4.0025418E+04; -1.2474553E-01;  0.0000000E+00;  1.3467230E-02;  3.4814536E+03;
  5.3356254E-01;  9.9999998E-03; -1.9986938E-01;5689;  3.1123650E-01;  0.0000000E+00; -3.8226892E-04;  9.9669366E+02;  1.0001750E-01; -2.7392258E+03;3; -2.3011292E+01;  0.0000000E+00; -9.5667715E+00;0; -1.1218039E-01;  3.9695797E+04;  0.0000000E+00; -2.9378263E-02;  4.0000000E+04;  0.0000000E+00;  4.0025586E+04; -1.2236226E-01;  0.0000000E+00;  1.0181872E-02;  3.5004863E+03;
  5.3347999E-01;  9.9999998E-03; -1.8987185E-01;5690;  3.1399259E-01;  0.0000000E+00; -2.8721546E-04;  9.9664899E+02;  1.0001754E-01; -2.7762617E+03;3; -2.3676981E+01;  0.0000000E+00; -9.4604425E+00;0; -1.1339246E-01;  3.9691602E+04;  0.0000000E+00; -2.1618063E-02;  4.0000000E+04;  0.0000000E+00;  4.0026129E+04; -1.2013617E-01;  0.0000000E+00;  6.7437077E-03;  3.5740852E+03;
  5.3339547E-01;  9.9999998E-03; -1.7987435E-01;5691;  3.1670430E-01;  0.0000000E+00; -2.5459946E-04;  9.9660913E+02;  1.0001744E-01; -2.8092483E+03;3; -2.4405315E+01;  0.0000000E+00; -9.3234720E+00;0; -1.1481055E-01;  3.9687348E+04;  0.0000000E+00; -1.9262621E-02;  4.0000000E+04;  0.0000000E+00;  4.0026945E+04; -1.1813252E-01;  0.0000000E+00;  3.3219722E-03;  3.6818296E+03;
  5.3330982E-01;  9.9999998E-03; -1.6987723E-01;5692;  3.1934485E-01;  0.0000000E+00; -2.8261016E-04;  9.9656995E+02;  1.0001736E-01; -2.8417415E+03;3; -2.5176849E+01;  0.0000000E+00; -9.1445227E+00;0; -1.1629223E-01;  3.9683250E+04;  0.0000000E+00; -2.0180978E-02;  4.0000000E+04;  0.0000000E+00;  4.0028047E+04; -1.1640313E-01;  0.0000000E+00;  1.1089182E-04;  3.8107480E+03;
  5.3322387E-01;  9.9999998E-03; -1.5988059E-01;5693;  3.2189903E-01;  0.0000000E+00; -3.6015248E-04;  9.9653497E+02;  1.0001750E-01; -2.8707283E+03;3; -2.5956676E+01;  0.0000000E+00; -8.8887091E+00;0; -1.1766601E-01;  3.9679238E+04;  0.0000000E+00; -2.2493964E-02;  4.0000000E+04;  0.0000000E+00;  4.0029113E+04; -1.1498364E-01;  0.0000000E+00; -2.6823739E-03;  3.9520063E+03;
  5.3313839E-01;  9.9999998E-03; -1.4988449E-01;5694;  3.2435799E-01;  0.0000000E+00; -4.7443685E-04;  9.9650085E+02;  1.0001726E-01; -2.8989744E+03;3; -2.6772209E+01;  0.0000000E+00; -8.5730801E+00;0; -1.1875634E-01;  3.9675379E+04;  0.0000000E+00; -2.4898939E-02;  4.0000000E+04;  0.0000000E+00;  4.0030301E+04; -1.1389507E-01;  0.0000000E+00; -4.8612650E-03;  4.0997617E+03;
  5.3305399E-01;  9.9999998E-03; -1.3988891E-01;5695;  3.2671595E-01;  0.0000000E+00; -6.1286375E-04;  9.9647144E+02;  1.0001726E-01; -2.9233193E+03;3; -2.7600126E+01;  0.0000000E+00; -8.1765594E+00;0; -1.1941725E-01;  3.9671809E+04;  0.0000000E+00; -2.6718482E-02;  4.0000000E+04;  0.0000000E+00;  4.0031445E+04; -1.1314531E-01;  0.0000000E+00; -6.2719346E-03;  4.2518535E+03;
  5.3297126E-01;  9.9999998E-03; -1.2989381E-01;5696;  3.2896933E-01;  0.0000000E+00; -7.6277426E-04;  9.9644788E+02;  1.0001732E-01; -2.9428743E+03;3; -2.8465157E+01;  0.0000000E+00; -7.7303467E+00;0; -1.1956126E-01;  3.9668582E+04;  0.0000000E+00; -2.7676696E-02;  4.0000000E+04;  0.0000000E+00;  4.0032742E+04; -1.1273354E-01;  0.0000000E+00; -6.8277265E-03;  4.4099214E+03;
  5.3289092E-01;  9.9999998E-03; -1.1989918E-01;5697;  3.3111346E-01;  0.0000000E+00; -9.1447210E-04;  9.9643152E+02;  1.0001743E-01; -2.9564045E+03;3; -2.9371027E+01;  0.0000000E+00; -7.2578621E+00;0; -1.1915632E-01;  3.9666086E+04;  0.0000000E+00; -2.7663426E-02;  4.0000000E+04;  0.0000000E+00;  4.0034035E+04; -1.1265154E-01;  0.0000000E+00; -6.5047746E-03;  4.5763970E+03;
  5.3281391E-01;  9.9999998E-03; -1.0990522E-01;5698;  3.3314484E-01;  0.0000000E+00; -1.0552483E-03;  9.9642560E+02;  1.0001746E-01; -2.9613428E+03;3; -3.0321024E+01;  0.0000000E+00; -6.7968340E+00;0; -1.1820240E-01;  3.9664168E+04;  0.0000000E+00; -2.6633732E-02;  4.0000000E+04;  0.0000000E+00;  4.0035402E+04; -1.1288384E-01;  0.0000000E+00; -5.3185564E-03;  4.7503901E+03;
  5.4405975E-01;  9.9999998E-03; -2.6987898E-01;5743;  2.9115552E-01;  0.0000000E+00; -5.3089219E-03;  9.9733295E+02;  1.0002949E-01; -2.2096116E+03;3; -2.0699652E+01;  0.0000000E+00; -9.5914917E+00;0; -1.0696968E-01;  3.9736211E+04;  0.0000000E+00; -3.8413200E-01;  4.0000000E+04;  0.0000000E+00;  4.0026902E+04; -1.4866281E-01;  0.0000000E+00;  4.1693125E-02;  3.6710513E+03;
  5.4404396E-01;  9.9999998E-03; -2.5987208E-01;5744;  2.9358140E-01;  0.0000000E+00; -4.6171453E-03;  9.9731177E+02;  1.0002950E-01; -2.2271418E+03;3; -2.0958426E+01;  0.0000000E+00; -9.8280382E+00;0; -1.1037506E-01;  3.9731125E+04;  0.0000000E+00; -3.2282004E-01;  4.0000000E+04;  0.0000000E+00;  4.0030379E+04; -1.4604318E-01;  0.0000000E+00;  3.5668120E-02;  4.0930144E+03;
  5.4400647E-01;  9.9999998E-03; -2.4986975E-01;5745;  2.9616082E-01;  0.0000000E+00; -3.6318074E-03;  9.9723663E+02;  1.0002951E-01; -2.2894116E+03;3; -2.1228880E+01;  0.0000000E+00; -9.8624582E+00;0; -1.1467418E-01;  3.9726113E+04;  0.0000000E+00; -2.4201885E-01;  4.0000000E+04;  0.0000000E+00;  4.0029312E+04; -1.4323373E-01;  0.0000000E+00;  2.8559549E-02;  3.9486067E+03;
  5.4394811E-01;  9.9999998E-03; -2.3987128E-01;5746;  2.9882646E-01;  0.0000000E+00; -2.8984863E-03;  9.9714221E+02;  1.0002956E-01; -2.3676313E+03;3; -2.1530296E+01;  0.0000000E+00; -9.7652254E+00;0; -1.1577012E-01;  3.9720902E+04;  0.0000000E+00; -1.6194886E-01;  4.0000000E+04;  0.0000000E+00;  4.0026793E+04; -1.4027485E-01;  0.0000000E+00;  2.4504738E-02;  3.6380574E+03;
  5.4387677E-01;  9.9999998E-03; -2.2987467E-01;5747;  3.0155531E-01;  0.0000000E+00; -2.4002206E-03;  9.9705640E+02;  1.0002951E-01; -2.4386909E+03;3; -2.1881109E+01;  0.0000000E+00; -9.6239157E+00;0; -1.1560172E-01;  3.9715645E+04;  0.0000000E+00; -9.3130916E-02;  4.0000000E+04;  0.0000000E+00;  4.0025035E+04; -1.3723208E-01;  0.0000000E+00;  2.1630360E-02;  3.4178767E+03;
  5.4379845E-01;  9.9999998E-03; -2.1987851E-01;5748;  3.0433643E-01;  0.0000000E+00; -2.0451199E-03;  9.9698315E+02;  1.0002942E-01; -2.4993804E+03;3; -2.2316450E+01;  0.0000000E+00; -9.4724970E+00;0; -1.1543544E-01;  3.9710422E+04;  0.0000000E+00; -3.9262868E-02;  4.0000000E+04;  0.0000000E+00;  4.0024352E+04; -1.3418432E-01;  0.0000000E+00;  1.8748870E-02;  3.3344624E+03;
  5.4371601E-01;  9.9999998E-03; -2.0988195E-01;5749;  3.0714399E-01;  0.0000000E+00; -1.7966806E-03;  9.9692242E+02;  1.0002949E-01; -2.5497000E+03;3; -2.2829102E+01;  0.0000000E+00; -9.3007784E+00;0; -1.1563975E-01;  3.9705242E+04;  0.0000000E+00; -1.1926809E-03;  4.0000000E+04;  0.0000000E+00;  4.0024484E+04; -1.3121839E-01;  0.0000000E+00;  1.5578646E-02;  3.3520259E+03;
  5.4363173E-01;  9.9999998E-03; -1.9988458E-01;5750;  3.0994892E-01;  0.0000000E+00; -1.6354256E-03;  9.9686420E+02;  1.0002949E-01; -2.5979453E+03;3; -2.3440556E+01;  0.0000000E+00; -9.1429653E+00;0; -1.1628318E-01;  3.9700020E+04;  0.0000000E+00;  2.1718025E-02;  4.0000000E+04;  0.0000000E+00;  4.0025008E+04; -1.2842695E-01;  0.0000000E+00;  1.2143773E-02;  3.4251062E+03;
  5.4354692E-01;  9.9999998E-03; -1.8988681E-01;5751;  3.1272802E-01;  0.0000000E+00; -1.5455948E-03;  9.9681030E+02;  1.0002939E-01; -2.6425859E+03;3; -2.4155483E+01;  0.0000000E+00; -9.0035810E+00;0; -1.1731270E-01;  3.9694984E+04;  0.0000000E+00;  3.1612769E-02;  4.0000000E+04;  0.0000000E+00;  4.0025734E+04; -1.2590143E-01;  0.0000000E+00;  8.5887294E-03;  3.5214829E+03;
  5.4346222E-01;  9.9999998E-03; -1.7988895E-01;5752;  3.1545648E-01;  0.0000000E+00; -1.5205049E-03;  9.9676062E+02;  1.0002954E-01; -2.6837698E+03;3; -2.4948290E+01;  0.0000000E+00; -8.8692970E+00;0; -1.1860596E-01;  3.9689895E+04;  0.0000000E+00;  3.1639889E-02;  4.0000000E+04;  0.0000000E+00;  4.0026555E+04; -1.2372095E-01;  0.0000000E+00;  5.1149842E-03;  3.6282065E+03;
  5.4337788E-01;  9.9999998E-03; -1.6989125E-01;5753;  3.1811249E-01;  0.0000000E+00; -1.5527386E-03;  9.9670880E+02;  1.0002955E-01; -2.7266821E+03;3; -2.5767078E+01;  0.0000000E+00; -8.6833735E+00;0; -1.2000152E-01;  3.9684934E+04;  0.0000000E+00;  2.5370862E-02;  4.0000000E+04;  0.0000000E+00;  4.0027445E+04; -1.2194870E-01;  0.0000000E+00;  1.9471877E-03;  3.7405178E+03;
  5.4329425E-01;  9.9999998E-03; -1.5989386E-01;5754;  3.2067955E-01;  0.0000000E+00; -1.6304447E-03;  9.9665967E+02;  1.0002933E-01; -2.7673723E+03;3; -2.6609829E+01;  0.0000000E+00; -8.4292488E+00;0; -1.2131084E-01;  3.9680102E+04;  0.0000000E+00;  1.6111765E-02;  4.0000000E+04;  0.0000000E+00;  4.0028305E+04; -1.2062711E-01;  0.0000000E+00; -6.8373099E-04;  3.8571262E+03;
  5.4321158E-01;  9.9999998E-03; -1.4989682E-01;5755;  3.2314774E-01;  0.0000000E+00; -1.7416334E-03;  9.9661151E+02;  1.0002962E-01; -2.8072722E+03;3; -2.7460287E+01;  0.0000000E+00; -8.1101933E+00;0; -1.2234593E-01;  3.9675324E+04;  0.0000000E+00;  6.3490542E-03;  4.0000000E+04;  0.0000000E+00;  4.0029293E+04; -1.1978005E-01;  0.0000000E+00; -2.5658850E-03;  3.9786833E+03;
  5.4313016E-01;  9.9999998E-03; -1.3990015E-01;5756;  3.2551125E-01;  0.0000000E+00; -1.8716900E-03;  9.9656671E+02;  1.0002943E-01; -2.8444070E+03;3; -2.8341713E+01;  0.0000000E+00; -7.7362080E+00;0; -1.2295244E-01;  3.9670637E+04;  0.0000000E+00; -2.4529442E-03;  4.0000000E+04;  0.0000000E+00;  4.0030215E+04; -1.1941382E-01;  0.0000000E+00; -3.5386167E-03;  4.1079614E+03;
  5.4305041E-01;  9.9999998E-03; -1.2990388E-01;5757;  3.2776493E-01;  0.0000000E+00; -2.0087841E-03;  9.9652612E+02;  1.0002955E-01; -2.8780356E+03;3; -2.9248980E+01;  0.0000000E+00; -7.3284326E+00;0; -1.2303603E-01;  3.9666191E+04;  0.0000000E+00; -9.6595762E-03;  4.0000000E+04;  0.0000000E+00;  4.0031441E+04; -1.1952026E-01;  0.0000000E+00; -3.5157742E-03;  4.2493721E+03;
  5.4297262E-01;  9.9999998E-03; -1.1990815E-01;5758;  3.2990357E-01;  0.0000000E+00; -2.1427800E-03;  9.9649066E+02;  1.0002952E-01; -2.9074175E+03;3; -3.0191528E+01;  0.0000000E+00; -6.9057126E+00;0; -1.2255794E-01;  3.9662199E+04;  0.0000000E+00; -1.4992340E-02;  4.0000000E+04;  0.0000000E+00;  4.0032613E+04; -1.2007888E-01;  0.0000000E+00; -2.4790512E-03;  4.4064482E+03;
  5.4289764E-01;  9.9999998E-03; -1.0991307E-01;5759;  3.3192578E-01;  0.0000000E+00; -2.2580128E-03;  9.9646320E+02;  1.0002936E-01; -2.9301821E+03;3; -3.1156578E+01;  0.0000000E+00; -6.4665971E+00;0; -1.2151185E-01;  3.9658695E+04;  0.0000000E+00; -1.8306591E-02;  4.0000000E+04;  0.0000000E+00;  4.0033969E+04; -1.2105808E-01;  0.0000000E+00; -4.5377130E-04;  4.5781411E+03;
  5.5419379E-01;  9.9999998E-03; -2.6988819E-01;5804;  2.8955090E-01;  0.0000000E+00; -6.7251525E-03;  9.9771869E+02;  1.0004872E-01; -1.8900156E+03;3; -2.0604548E+01;  0.0000000E+00; -9.3178310E+00;0; -1.1548476E-01;  3.9756738E+04;  0.0000000E+00; -6.4141256E-01;  4.0000000E+04;  0.0000000E+00;  4.0021738E+04; -1.5814002E-01;  0.0000000E+00;  4.2655259E-02;  3.1082688E+03;
  5.5417395E-01;  9.9999998E-03; -2.5988406E-01;5805;  2.9203001E-01;  0.0000000E+00; -5.8580227E-03;  9.9767218E+02;  1.0004855E-01; -1.9285330E+03;3; -2.0952400E+01;  0.0000000E+00; -9.5445137E+00;0; -1.1921079E-01;  3.9750500E+04;  0.0000000E+00; -4.9542296E-01;  4.0000000E+04;  0.0000000E+00;  4.0024473E+04; -1.5493701E-01;  0.0000000E+00;  3.5726216E-02;  3.3816631E+03;
  5.5412990E-01;  9.9999998E-03; -2.4988554E-01;5806;  2.9465702E-01;  0.0000000E+00; -4.8366697E-03;  9.9757550E+02;  1.0004877E-01; -2.0086293E+03;3; -2.1306561E+01;  0.0000000E+00; -9.4914913E+00;0; -1.2231714E-01;  3.9744062E+04;  0.0000000E+00; -3.4458458E-01;  4.0000000E+04;  0.0000000E+00;  4.0023000E+04; -1.5153132E-01;  0.0000000E+00;  2.9214179E-02;  3.1730603E+03;
  5.5406189E-01;  9.9999998E-03; -2.3988974E-01;5807;  2.9735875E-01;  0.0000000E+00; -4.1606687E-03;  9.9747736E+02;  1.0004855E-01; -2.0899600E+03;3; -2.1692486E+01;  0.0000000E+00; -9.3935928E+00;0; -1.2199581E-01;  3.9737410E+04;  0.0000000E+00; -2.1192849E-01;  4.0000000E+04;  0.0000000E+00;  4.0021633E+04; -1.4797595E-01;  0.0000000E+00;  2.5980135E-02;  2.9806257E+03;
  5.5397940E-01;  9.9999998E-03; -2.2989453E-01;5808;  3.0012575E-01;  0.0000000E+00; -3.7086522E-03;  9.9739166E+02;  1.0004845E-01; -2.1609702E+03;3; -2.2118216E+01;  0.0000000E+00; -9.2194538E+00;0; -1.2090512E-01;  3.9730684E+04;  0.0000000E+00; -1.0578629E-01;  4.0000000E+04;  0.0000000E+00;  4.0021379E+04; -1.4435847E-01;  0.0000000E+00;  2.3453346E-02;  2.9484053E+03;
  5.5389106E-01;  9.9999998E-03; -2.1989907E-01;5809;  3.0294612E-01;  0.0000000E+00; -3.3690869E-03;  9.9731964E+02;  1.0004871E-01; -2.2206228E+03;3; -2.2621937E+01;  0.0000000E+00; -9.0378923E+00;0; -1.2017827E-01;  3.9723969E+04;  0.0000000E+00; -2.5809985E-02;  4.0000000E+04;  0.0000000E+00;  4.0022047E+04; -1.4077938E-01;  0.0000000E+00;  2.0601105E-02;  3.0334976E+03;
  5.5380028E-01;  9.9999998E-03; -2.0990282E-01;5810;  3.0579492E-01;  0.0000000E+00; -3.1160726E-03;  9.9725055E+02;  1.0004860E-01; -2.2778555E+03;3; -2.3204500E+01;  0.0000000E+00; -8.8558054E+00;0; -1.1999735E-01;  3.9717379E+04;  0.0000000E+00;  3.0149626E-02;  4.0000000E+04;  0.0000000E+00;  4.0023094E+04; -1.3734613E-01;  0.0000000E+00;  1.7348783E-02;  3.1733499E+03;
  5.5370951E-01;  9.9999998E-03; -1.9990538E-01;5811;  3.0863571E-01;  0.0000000E+00; -2.9504369E-03;  9.9718549E+02;  1.0004871E-01; -2.3317798E+03;3; -2.3871965E+01;  0.0000000E+00; -8.6863937E+00;0; -1.2033752E-01;  3.9710836E+04;  0.0000000E+00;  6.3931897E-02;  4.0000000E+04;  0.0000000E+00;  4.0024250E+04; -1.3416962E-01;  0.0000000E+00;  1.3832107E-02;  3.3220642E+03;
  5.5362093E-01;  9.9999998E-03; -1.8990713E-01;5812;  3.1144220E-01;  0.0000000E+00; -2.8628467E-03;  9.9712085E+02;  1.0004846E-01; -2.3853088E+03;3; -2.4633989E+01;  0.0000000E+00; -8.5378160E+00;0; -1.2112286E-01;  3.9704570E+04;  0.0000000E+00;  7.8712896E-02;  4.0000000E+04;  0.0000000E+00;  4.0025238E+04; -1.3136035E-01;  0.0000000E+00;  1.0237494E-02;  3.4534631E+03;
  5.5353504E-01;  9.9999998E-03; -1.7990857E-01;5813;  3.1419131E-01;  0.0000000E+00; -2.8429402E-03;  9.9705664E+02;  1.0004858E-01; -2.4384924E+03;3; -2.5463671E+01;  0.0000000E+00; -8.3817482E+00;0; -1.2222148E-01;  3.9698504E+04;  0.0000000E+00;  7.8807458E-02;  4.0000000E+04;  0.0000000E+00;  4.0026180E+04; -1.2901637E-01;  0.0000000E+00;  6.7948825E-03;  3.5631553E+03;
  5.5345190E-01;  9.9999998E-03; -1.6991003E-01;5814;  3.1686246E-01;  0.0000000E+00; -2.8798787E-03;  9.9699280E+02;  1.0004850E-01; -2.4913801E+03;3; -2.6339199E+01;  0.0000000E+00; -8.2021303E+00;0; -1.2345945E-01;  3.9692746E+04;  0.0000000E+00;  6.9187686E-02;  4.0000000E+04;  0.0000000E+00;  4.0026781E+04; -1.2721522E-01;  0.0000000E+00;  3.7557720E-03;  3.6566836E+03;
  5.5337125E-01;  9.9999998E-03; -1.5991160E-01;5815;  3.1944102E-01;  0.0000000E+00; -2.9593653E-03;  9.9693195E+02;  1.0004857E-01; -2.5417983E+03;3; -2.7215836E+01;  0.0000000E+00; -7.9522290E+00;0; -1.2463731E-01;  3.9687070E+04;  0.0000000E+00;  5.4566979E-02;  4.0000000E+04;  0.0000000E+00;  4.0027434E+04; -1.2600972E-01;  0.0000000E+00;  1.3724121E-03;  3.7420830E+03;
  5.5329239E-01;  9.9999998E-03; -1.4991340E-01;5816;  3.2191610E-01;  0.0000000E+00; -3.0674641E-03;  9.9687170E+02;  1.0004828E-01; -2.5917227E+03;3; -2.8119160E+01;  0.0000000E+00; -7.6515083E+00;0; -1.2555702E-01;  3.9681602E+04;  0.0000000E+00;  3.8623020E-02;  4.0000000E+04;  0.0000000E+00;  4.0028066E+04; -1.2542666E-01;  0.0000000E+00; -1.3035187E-04;  3.8277542E+03;
  5.5321527E-01;  9.9999998E-03; -1.3991554E-01;5817;  3.2428122E-01;  0.0000000E+00; -3.1899486E-03;  9.9681470E+02;  1.0004857E-01; -2.6389805E+03;3; -2.9030464E+01;  0.0000000E+00; -7.3082356E+00;0; -1.2605584E-01;  3.9676230E+04;  0.0000000E+00;  2.3632558E-02;  4.0000000E+04;  0.0000000E+00;  4.0028855E+04; -1.2546873E-01;  0.0000000E+00; -5.8710674E-04;  3.9221230E+03;
  5.5313993E-01;  9.9999998E-03; -1.2991813E-01;5818;  3.2652912E-01;  0.0000000E+00; -3.3156115E-03;  9.9676050E+02;  1.0004845E-01; -2.6838679E+03;3; -2.9975298E+01;  0.0000000E+00; -6.9430790E+00;0; -1.2603384E-01;  3.9671094E+04;  0.0000000E+00;  1.0640303E-02;  4.0000000E+04;  0.0000000E+00;  4.0029695E+04; -1.2612008E-01;  0.0000000E+00;  8.6233274E-05;  4.0332439E+03;
  5.5306655E-01;  9.9999998E-03; -1.1992130E-01;5819;  3.2865635E-01;  0.0000000E+00; -3.4315691E-03;  9.9671252E+02;  1.0004851E-01; -2.7236199E+03;3; -3.0934496E+01;  0.0000000E+00; -6.5513930E+00;0; -1.2544546E-01;  3.9666199E+04;  0.0000000E+00;  9.5401752E-05;  4.0000000E+04;  0.0000000E+00;  4.0030660E+04; -1.2734716E-01;  0.0000000E+00;  1.9017066E-03;  4.1661860E+03;
  5.5299580E-01;  9.9999998E-03; -1.0992520E-01;5820;  3.3066058E-01;  0.0000000E+00; -3.5247405E-03;  9.9667206E+02;  1.0004858E-01; -2.7571497E+03;3; -3.1909704E+01;  0.0000000E+00; -6.1725664E+00;0; -1.2427646E-01;  3.9661730E+04;  0.0000000E+00; -7.7310195E-03;  4.0000000E+04;  0.0000000E+00;  4.0031957E+04; -1.2910037E-01;  0.0000000E+00;  4.8239054E-03;  4.3205488E+03;
  5.6432599E-01;  9.9999998E-03; -2.6990005E-01;5865;  2.8788155E-01;  0.0000000E+00; -8.1140809E-03;  9.9822546E+02;  1.0007928E-01; -1.4701761E+03;3; -2.0508247E+01;  0.0000000E+00; -8.9574881E+00;0; -1.2516508E-01;  3.9779555E+04;  0.0000000E+00; -9.6208227E-01;  4.0000000E+04;  0.0000000E+00;  4.0015184E+04; -1.6740410E-01;  0.0000000E+00;  4.2239033E-02;  2.5275452E+03;
